model,config_id,hash,cap,chunk,policy,mem,is_cookbook,workload,rep,completed,num_prompts,failed_reqs,dur_s,request_throughput,input_throughput,output_throughput,total_throughput,ttft_mean_ms,ttft_p50_ms,ttft_p95_ms,ttft_p99_ms,tpot_mean_ms,tpot_p50_ms,tpot_p95_ms,tpot_p99_ms,itl_mean_ms,e2e_mean_ms,e2e_p50_ms,e2e_p95_ms,e2e_p99_ms,mean_in_len,mean_out_len,worker
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,R_long_prefill,2,4,4,0,0.3061727122403681,13.064521559516724,52258.086238066906,418.0646899045352,52676.15092797144,198.41958954930303,199.01698851026595,199.4355091825128,199.4776851311326,3.2413309935720696,3.214194927544844,3.30854180163794,3.321761211170064,3.24133099357207,298.9008503500372,298.9054766949266,299.214162142016,299.22939245123416,4000.0,32.0,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,R_long_prefill,3,4,4,0,0.3092466020025313,12.934661121894102,51738.64448757641,413.90915590061127,52152.55364347702,201.9015469122678,202.3476094473153,202.82207471318543,202.86553957499564,3.234665942258172,3.210403190384949,3.303028243563829,3.315921132002146,3.234665942258172,302.1761911222711,302.0567602943629,302.85471493843943,302.91337334085256,4000.0,32.0,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,R_long_prefill,4,4,4,0,0.3086994728073478,12.9575861067191,51830.3444268764,414.6427554150112,52244.98718229141,199.904948938638,200.58743166737256,200.91311431024224,200.9398318501189,3.240708246706955,3.209259976903277,3.3217133826486047,3.3370837579751687,3.240708246706955,300.3669045865536,300.28670001775026,300.9553526295349,301.04478099849075,4000.0,32.0,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,shared_prefix,0,128,128,0,7.241847690194845,17.675047235984618,41517.85743948868,4524.812092412062,46042.66953190075,1061.997748001886,1075.3983980976045,1632.4281782843173,1635.5480889370665,9.94839187197595,9.805461808162576,12.691571487698193,12.730873091675926,9.948391871975948,3598.837675355753,3582.341044908389,3633.1568766152486,3636.360086654313,2348.953125,256.0,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,shared_prefix,1,128,128,0,7.191645335871726,17.798430542943986,41807.679043943725,4556.3982189936605,46364.07726293738,1044.7186539604445,1097.2988305147735,1616.8399261310697,1619.1996616404504,9.935537512843869,9.743394431493735,12.6645212371231,12.827694453426874,9.935537512843869,3578.2807197356306,3575.7679648231715,3595.5205685226247,3596.3844565162435,2348.953125,256.0,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,shared_prefix,2,128,128,0,7.205915540922433,17.763183494600696,41724.88537959072,4547.374974617778,46272.2603542085,1053.818291573407,1090.6215435825288,1624.259171145968,1655.043383552693,9.913786118419262,9.812457664121014,12.627489089819733,12.64368813928655,9.913786118419262,3581.8337517703185,3567.2622167039663,3611.7046954575926,3615.099271838553,2348.953125,256.0,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,shared_prefix,3,128,128,0,7.381597131956369,17.340420739823788,40731.835485623895,4439.14770939489,45170.98319501879,1144.1866479108285,1150.5321769509465,1787.898921011947,1792.2632026998326,9.83831589989298,9.89500192706199,12.12718251590416,12.720323841343175,9.83823974308306,3652.7840599010233,3599.606056697666,3755.982443667017,3757.813148172572,2348.953125,256.0,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,shared_prefix,4,128,128,0,7.208238007966429,17.757460264011325,41711.44177921272,4545.909827586899,46257.35160679962,1049.6790561737726,1078.8255925290289,1629.103146144189,1632.2841796372086,9.94310669393242,9.792979046081502,12.728529149282943,12.746500967746126,9.943106693932425,3585.17126312654,3582.127392990514,3600.458527519368,3602.03295562882,2348.953125,256.0,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,R_concurrent_decode,0,32,32,0,1.4480213848873973,22.099121141424597,4419.824228284919,5657.375012204696,10077.199240489615,131.2300012941705,132.07732397131622,135.61118128709495,135.6942167133093,5.11578317365253,5.114832485788593,5.12123197490605,5.2472684162066265,5.11578317365253,1435.7547105755657,1436.0182438977065,1438.2895742543042,1438.9244700782,200.0,256.0,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,R_concurrent_decode,1,32,32,0,1.4375189961865544,22.260575397535263,4452.1150795070525,5698.707301769027,10150.82238127608,121.1374897393398,121.94514810107648,124.9105418799445,125.07049968466164,5.111665854415418,5.111182778708491,5.116782623124035,5.222060231510184,5.111665854415418,1424.6122826152714,1424.5686433278024,1427.358820545487,1427.523494414054,200.0,256.0,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,R_concurrent_decode,2,32,32,0,1.4439486521296203,22.161452869397067,4432.290573879413,5673.331934565649,10105.622508445062,127.65286897774786,128.88341676443815,130.33299720846117,130.44835261069238,5.111868758217943,5.108523102221536,5.1141803035987365,5.220161001837137,5.111868758217943,1431.1794023233233,1431.0414753854277,1433.708603004925,1434.5062117185444,200.0,256.0,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,R_concurrent_decode,3,32,32,0,1.4633687301538885,21.867352595838828,4373.470519167765,5598.04226453474,9971.512783702505,144.75050386681687,145.79939167015254,148.01518565509468,148.4538517612964,5.118331611418969,5.112539026338388,5.1178628693827815,5.229385064093068,5.118331611418968,1449.925064778654,1449.6089494787157,1452.833805186674,1453.5797693161294,200.0,256.0,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,R_concurrent_decode,4,32,32,0,1.4514767928048968,22.04651163465164,4409.302326930328,5643.906978470819,10053.209305401146,131.04628048313316,132.1286871097982,134.33833704330027,134.45308468304574,5.125678534957343,5.1228678584391,5.1290513470075005,5.235152969209879,5.125678534957343,1438.0943068972556,1437.912323512137,1440.5906004831195,1441.739814374596,200.0,256.0,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,tool_agent,0,200,200,0,38.07596185803413,5.252657851315697,14006.474793425872,1088.9547624455138,15095.429555871386,320.04328711889684,311.4189635962248,528.8351343711838,570.2799535822123,7.327282032579468,3.265178028405422,37.87929485552012,98.73221804387867,3.1443015837477555,900.8901186846196,499.5849500410259,2082.574068754911,2547.996032419608,2666.55,207.315,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,tool_agent,1,200,200,0,38.075087326113135,5.252778497577693,14006.796502715795,1088.9797742253193,15095.776276941117,313.72885168297216,313.14637046307325,523.4027849743143,532.7367880195379,7.420197861982098,3.2660287926860505,37.64817053452134,97.4201625213027,3.156332437209756,896.8139244709164,493.7867373228073,2080.420496244915,2527.765048961149,2666.55,207.315,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,tool_agent,2,200,200,0,38.075208445079625,5.252761788250842,14006.751946460285,1088.9763101312233,15095.728256591505,313.6956449598074,306.07771035283804,526.4581501483917,534.4007606524974,7.409031279040588,3.324443046369602,37.32650810852645,98.8900342117995,3.181885008352377,901.485262552742,509.9153260234744,2091.111382143572,2520.458564152934,2666.55,207.315,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,tool_agent,3,200,200,0,38.08100466802716,5.251962277348216,14004.620010662888,1088.8105595284455,15093.430570191333,313.18411510437727,309.8110547289252,527.0387541269884,532.7779131801799,7.400975539976408,3.290351459079168,37.53151805140077,98.66526222787796,3.1532774932472987,895.6890664319508,496.5383317321539,2077.5108525995165,2605.051380875517,2666.55,207.315,a6
lfm25,125,cap64_chunk-1_polfcfs_mem0.8,64,-1,fcfs,0.8,0,tool_agent,4,200,200,0,38.06985834101215,5.253499979130279,14008.720369349843,1089.1293481733935,15097.84971752324,311.04550312273204,304.06150687485933,523.6748683964834,530.720326974988,7.42739299459778,3.286486467052447,37.26294343359768,99.89151964895429,3.176413984526573,897.8403405542485,495.4091387335211,2089.678933355025,2560.6867232266754,2666.55,207.315,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_medium_balanced,0,16,16,0,3.408751039765775,4.693801281861701,3755.04102548936,1201.6131281565954,4956.654153645955,91.91521938191728,91.8602622114122,94.94577336590736,95.14553060289472,6.301769498375007,6.304133292652812,6.663372053527365,6.667292443852799,6.301769498375006,1698.866441467544,1698.8672998268155,1794.035331811756,1794.2670031450689,800.0,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_medium_balanced,1,16,16,0,3.4236071058548987,4.67343345930014,3738.746767440112,1196.398965580836,4935.145733020948,90.02284670714289,89.97624297626317,92.59839111473411,92.76826854329556,6.338660345029305,6.33987050558276,6.667405372832482,6.671399625803471,6.338660345029305,1706.3812346896157,1706.379587063566,1792.5213088747114,1792.773349909112,800.0,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_medium_balanced,2,16,16,0,3.4234331748448312,4.673670897848096,3738.9367182784767,1196.4597498491123,4935.396468127589,96.88124703825451,96.36084642261268,107.06533526536076,107.17921822797508,6.300375768435462,6.300252571008077,6.663638728159461,6.670307735182053,6.300375768435462,1703.4770679892972,1703.211807878688,1805.6984754512089,1805.976073187776,800.0,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_medium_balanced,3,16,16,0,3.427451400086284,4.668191648055815,3734.553318444652,1195.0570619022888,4929.6103803469405,101.1086574580986,100.93961865641177,112.1737927896902,112.32912817504256,6.30165349621344,6.302990396415778,6.664212215143968,6.669497396249105,6.30165349621344,1708.0302989925258,1707.967110676691,1811.2765619298443,1811.5070472238583,800.0,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_medium_balanced,4,16,16,0,3.410814010538161,4.690962318838226,3752.769855070581,1200.8863536225858,4953.656208693166,93.0842601810582,93.06374192237854,96.02267586160453,96.09871006105097,6.30134115527457,6.303863362500481,6.665590696730742,6.6700883032571445,6.30134115527457,1699.9262547760736,1700.1141868531704,1790.6278915470466,1790.973733062856,800.0,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_short_decode,0,8,8,0,9.06701550912112,0.8823189937143333,88.23189937143333,225.87366239086933,314.10556176230267,47.96284670010209,47.09699843078852,51.57024909276515,51.610332229174674,4.250602953263796,4.249697609567175,4.256205385386505,4.256364222634218,4.250602953263796,1131.86659978237,1132.0201568305492,1135.2493712911382,1135.6596079887822,100.0,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_short_decode,1,8,8,0,9.049945700913668,0.8839832043624674,88.39832043624673,226.29970031679164,314.6980207530384,45.86281470255926,43.55753888376057,52.60407899040729,52.71467337850481,4.250500879168291,4.250730827049004,4.257332236122559,4.258754443705958,4.250500879168291,1129.7405388904735,1128.846823470667,1134.841960389167,1135.1402894593775,100.0,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_short_decode,2,8,8,0,9.051282693631949,0.8838526284930224,88.38526284930224,226.26627289421373,314.651535743516,46.288194542285055,46.41187144443393,50.07138892542571,50.20070271100849,4.249455015786796,4.249975268783816,4.255246398970485,4.255411319325075,4.249455015786795,1129.899223567918,1130.5944172199816,1133.6977178929374,1133.846500790678,100.0,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_short_decode,3,8,8,0,9.068934230599552,0.8821323207976463,88.21323207976464,225.82587412419744,314.0391062039621,47.36573598347604,45.04961986094713,54.88464517984539,55.47608491498977,4.250529918399658,4.249965429634733,4.257423893877251,4.258643164372473,4.250529918399658,1131.2508651753888,1129.1958945803344,1138.6728615034372,1140.0128728244454,100.0,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_short_decode,4,8,8,0,9.038507499732075,0.8851018821677294,88.51018821677295,226.58608183493877,315.0962700517117,43.922234675846994,42.38014994189143,49.41357125062496,50.96466245595366,4.251697312300915,4.250562564451613,4.25714842326866,4.257553988099828,4.251697312300916,1128.1050493125804,1126.9814597908407,1133.7238905252889,1135.4473743820563,100.0,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,shared_prefix,0,128,128,0,7.050902663730085,18.153704015577084,41667.71461919117,4647.3482279877335,46315.0628471789,447.5659891686519,445.0798735488206,505.62801177147776,523.7968170223758,12.004878289572138,11.96256051862649,12.296577660439938,12.298932688639445,12.004916120924053,3508.4444463755062,3495.590869570151,3558.802452427335,3561.066664396785,2295.2734375,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,shared_prefix,1,128,128,0,7.090293829794973,18.052848453489453,41436.223526507296,4621.5292040933,46057.7527306006,434.3813512750785,442.41304718889296,494.09762704744935,522.0542214764283,12.137734359389892,12.028400226859516,12.57158402663966,12.574086383532952,12.137785358841285,3529.1373119871423,3513.8772397767752,3651.576484087855,3653.85094776284,2295.2734375,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,shared_prefix,2,128,128,0,6.988617123104632,18.31549757917445,42039.07508807467,4688.76738026866,46727.842468343326,418.1502839091991,413.6148551478982,481.1370721552521,499.8674348928034,12.003815622004028,11.974735495944817,12.26933472552428,12.271279809119948,12.003853118908582,3478.757708820922,3465.3848682064563,3525.1148605253547,3527.391389408149,2295.2734375,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,shared_prefix,3,128,128,0,7.218671347014606,17.73179493106254,40699.317904465,4539.339502352011,45238.65740681701,470.3375638382568,463.687086943537,530.1580546889454,548.3940445352346,12.193297486028827,12.09794560133012,12.582611558301483,12.585644458402314,12.193344712439677,3579.2594234881108,3566.2997029721737,3654.65005049482,3657.18081345316,2295.2734375,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,shared_prefix,4,128,128,0,7.19438535021618,17.7916519298141,40836.70608374792,4554.66289403241,45391.36897778033,484.23969126451993,476.5125713311136,540.1042947545648,560.4910061322153,12.13520597376486,12.035411220515956,12.55809114022436,12.561834794706574,12.13525506169086,3578.3505052750115,3562.840956496075,3663.572956505232,3666.157800112851,2295.2734375,256.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,tool_agent,0,200,200,0,41.39250412397087,4.83179271785535,13045.574589609963,1001.703107302182,14047.277696912146,247.0400527794845,207.5794714037329,602.3202279349788,748.3014019019894,41.88341211937136,13.64333603459482,186.92898475565016,351.70154824852943,11.582261571113596,2386.6891441191547,855.2362737245858,6927.514293766577,9912.91908652987,2699.945,207.315,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,tool_agent,1,200,200,0,41.24976378120482,4.848512613571103,13090.71738844823,1005.1693924824932,14095.886780930725,173.3642425108701,165.58238700963557,424.736186186783,427.1372835105285,11.393534510424354,9.955263599944631,14.226163583605178,47.965886732563376,9.43840288363386,1916.873215190135,493.3838597498834,5631.511123501696,8033.105825413945,2699.945,207.315,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,tool_agent,2,200,200,0,41.22105003008619,4.851889989556916,13099.836117854247,1005.869573184992,14105.70569103924,150.46433629002422,165.5902152415365,220.3271109610796,228.7696838518605,10.716318022790263,9.894649516791103,13.74047860989104,36.548486882820725,9.400756887695602,1887.0661561540328,446.0722063668072,5589.108225773088,8009.526999220247,2699.945,207.315,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,tool_agent,3,200,200,0,41.19196108775213,4.855316297612916,13109.086961158506,1006.5798982396216,14115.666859398129,154.2778544081375,160.57805996388197,222.29223859030756,253.44776026904583,10.407935024981088,9.847974758595228,13.756875567138191,35.62145313248039,9.364975188489158,1884.129246349912,446.6810252051801,5664.211578201503,7947.125958632672,2699.945,207.315,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,tool_agent,4,200,200,0,41.18812237912789,4.855768810217728,13110.308720303305,1006.6737108902882,14116.982431193592,157.92693121824414,164.64990703389049,242.6493977662176,245.0050143757835,10.572121156724313,9.988700110216532,13.122274123969069,37.1215461473912,9.423288090451171,1898.6909401672888,450.89314016513526,5630.105472612193,8007.637599692674,2699.945,207.315,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_long_prefill,0,4,4,0,0.317525340244174,12.597419774195147,50389.679096780594,403.1174327742447,50792.79652955484,120.59373036026956,121.08195945620535,121.43146300222725,121.46095495205373,6.088004364902455,6.063121070544566,6.156528204859745,6.169578568529218,6.088004364902454,309.3218656722456,309.15929027833045,309.9670320050791,310.0740068266168,4000.0,32.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_long_prefill,1,4,4,0,0.3567085801623761,11.213635506550396,44854.54202620159,358.8363362096127,45213.3783624112,145.36707603838295,156.28454415127635,157.01358150690794,157.0936682447791,6.513714677684249,6.163991311745297,7.390327551101725,7.563395085143706,6.513714677684249,347.2922310465947,347.3682748153806,347.5847961846739,347.59059679694474,4000.0,32.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_long_prefill,2,4,4,0,0.369963145814836,10.811887738682955,43247.55095473182,345.98040763785457,43593.53136236968,155.28732526581734,166.52251756750047,168.44508240465075,168.69548857677728,6.531438317089792,6.164477462129247,7.481993936122424,7.667017068954244,6.531438317089792,357.7619130956009,357.6213188935071,358.34211092442274,358.4345295652747,4000.0,32.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_long_prefill,3,4,4,0,0.3026352822780609,13.21722956388411,52868.918255536446,422.95134604429154,53291.869601580736,105.10652419179678,105.3310544230044,105.68157215602696,105.7110879663378,6.090891724001736,6.078084269838948,6.127078221329758,6.133889085462978,6.090891724001736,293.9241676358506,294.0160967409611,294.22890967689455,294.244875414297,4000.0,32.0,a6
qwen,154,cap96_chunk2048_pollpm_mem0.85,96,2048,lpm,0.85,0,R_long_prefill,4,4,4,0,0.3053787462413311,13.09848851379764,52393.95405519057,419.1516324415245,52813.10568763209,109.33781904168428,109.62602333165704,109.9478711374104,109.97613402083516,6.073245782435181,6.056591417760618,6.121842299527939,6.13079187385137,6.073245782435181,297.60843829717487,297.43875563144684,298.1206079479307,298.2160712312907,4000.0,32.0,a6
